N245(18.26);N340(23.61)
N196(16.68);N202(24.43)
N116(5.37);N23(11.129999999999999)
N7(10.23);N103(15.71)
N127(13.51);N37(18.59)
N25(5.4);N144(10.74)
N233(10.219999999999999);N260(18.099999999999998)
N35(13.64);N17(20.89)
N365(23.6);N456(29.060000000000002)
N233(10.219999999999999);N347(25.82)
N1(0.0);N48(6.76)
N75(7.93);N214(14.91)
N351(17.19);N491(32.93)
N325(15.59);N463(23.04)
N269(17.130000000000003);N342(36.64)
N132(19.310000000000002);N183(24.720000000000002)
N144(10.74);N241(22.85)
N177(17.04);N252(23.23)
N145(12.219999999999999);N242(20.589999999999996)
N56(11.24);N175(24.61)
N233(10.219999999999999);N301(28.27)
N131(16.38);N91(30.58)
N310(19.39);N450(26.92)
N421(20.74);N495(37.0)
N56(11.24);N107(20.66)
N1(0.0);N3(12.43)
N263(15.809999999999999);N338(33.28)
N313(22.68);N387(29.189999999999998)
N188(10.309999999999999);N323(18.04)
N34(11.35);N151(24.2)
N154(16.919999999999998);N206(32.0)
N52(11.06);N149(19.78)
N330(15.579999999999998);N380(23.06)
N384(22.810000000000002);N480(37.03)
N403(23.13);N500(32.129999999999995)
N233(10.219999999999999);N193(18.6)
N1(0.0);N4(6.26)
N1(0.0);N98(19.29)
N301(15.42);N439(29.91)
N131(16.38);N68(28.64)
N196(16.68);N225(28.15)
N53(6.0);N79(25.18)
N34(11.35);N130(19.18)
N163(11.41);N299(16.560000000000002)
N244(18.03);N319(23.87)
N82(11.879999999999999);N64(27.04)
N208(10.83);N276(16.53)
N357(22.33);N498(27.459999999999997)
N347(16.78);N487(23.34)
N333(16.98);N428(34.75)
N292(20.88);N389(31.2)
N384(22.810000000000002);N458(35.68)
N301(15.42);N393(20.8)
N154(16.919999999999998);N229(23.409999999999997)
N301(15.42);N420(21.12)
N60(17.38);N66(23.15)
N328(16.119999999999997);N465(26.799999999999997)
N327(16.02);N467(21.53)
N301(15.42);N441(27.23)
N82(11.879999999999999);N18(24.759999999999998)
N115(5.05);N212(15.870000000000001)
N301(15.42);N418(27.369999999999997)
N82(11.879999999999999);N157(29.13)
N269(17.130000000000003);N363(26.830000000000002)
N199(20.03);N296(26.29)
N82(11.879999999999999);N134(19.46)
N327(16.02);N414(23.4)
N171(16.79);N290(22.169999999999998)
N371(16.88);N488(29.909999999999997)
N194(11.8);N83(17.04)
N145(12.219999999999999);N241(17.509999999999998)
N224(22.790000000000003);N321(29.85)
N233(10.219999999999999);N305(19.39)
N330(15.579999999999998);N379(33.45)
N292(20.88);N433(33.64)
N330(15.579999999999998);N404(31.32)
N133(18.27);N251(27.0)
N35(13.64);N109(19.6)
N273(23.150000000000002);N412(28.240000000000002)
N187(10.99);N261(20.96)
N384(22.810000000000002);N459(30.17)
N267(18.130000000000003);N273(23.150000000000002)
N424(20.82);N499(33.019999999999996)
N131(16.38);N20(28.9)
N371(16.88);N438(22.04)
N126(12.940000000000001);N129(19.770000000000003)
N1(0.0);N75(7.93)
N115(5.05);N161(11.96)
N244(18.03);N361(29.270000000000003)
N333(16.98);N425(23.64)
N380(21.76);N455(33.36)
N257(15.599999999999998);N354(23.229999999999997)
N395(20.92);N491(27.96)
N76(10.440000000000001);N13(16.69)
N34(11.35);N102(16.48)
N307(15.59);N381(28.2)
N276(16.53);N391(23.09)
N188(10.309999999999999);N217(17.849999999999998)
N282(15.68);N379(21.22)
N330(15.579999999999998);N313(26.89)
N144(10.74);N196(21.810000000000002)
N105(15.28);N157(20.919999999999998)
N233(10.219999999999999);N373(28.16)
N116(5.37);N232(18.9)
N194(11.8);N310(21.380000000000003)
N269(17.130000000000003);N319(35.61)
N194(11.8);N200(21.130000000000003)
N295(22.09);N435(28.59)
N374(16.43);N461(22.48)
N269(17.130000000000003);N409(27.940000000000005)
N25(5.4);N31(11.56)
N233(10.219999999999999);N352(29.299999999999997)
N295(22.09);N412(40.28)
N301(15.42);N391(25.34)
N246(21.46);N320(30.57)
N285(16.35);N354(22.290000000000003)
N177(17.04);N318(30.17)
N116(5.37);N257(23.830000000000002)
N53(6.0);N125(17.369999999999997)
N25(5.4);N100(16.240000000000002)
N335(19.98);N432(39.19)
N60(17.38);N20(24.099999999999998)
N54(12.27);N36(18.3)
N1(0.0);N95(17.48)
N4(6.26);N8(14.17)
N1(0.0);N49(12.99)
N233(10.219999999999999);N330(15.579999999999998)
N325(15.59);N399(30.119999999999997)
N117(10.07);N236(27.14)
N194(11.8);N334(18.87)
N449(21.63);N500(38.75)
N194(11.8);N266(21.98)
N333(16.98);N450(31.96)
N53(6.0);N9(20.32)
N4(6.26);N69(12.05)
N194(11.8);N333(16.98)
N269(17.130000000000003);N361(32.32)
N325(15.59);N462(28.41)
N1(0.0);N120(14.44)
N152(17.71);N293(23.080000000000002)
N144(10.74);N219(22.92)
N263(15.809999999999999);N382(25.32)
N330(15.579999999999998);N405(25.659999999999997)
N126(12.940000000000001);N243(21.36)
N31(11.56);N83(21.73)
N153(16.98);N112(28.77)
N144(10.74);N285(16.35)
N154(16.919999999999998);N90(24.57)
N256(11.59);N373(20.45)
N233(10.219999999999999);N374(16.43)
N269(17.130000000000003);N271(22.950000000000003)
N1(0.0);N52(14.04)
N328(16.119999999999997);N469(21.279999999999998)
N269(17.130000000000003);N407(23.860000000000003)
N122(11.33);N149(17.23)
N385(23.990000000000002);N480(36.08)
N4(6.26);N26(12.98)
N254(11.66);N391(25.42)
N246(21.46);N321(32.03)
N106(17.8);N43(23.490000000000002)
N334(18.87);N429(28.340000000000003)
N292(20.88);N298(27.47)
N106(17.8);N225(22.880000000000003)
N82(11.879999999999999);N220(18.56)
N126(12.940000000000001);N15(26.0)
N122(11.33);N234(16.6)
N233(10.219999999999999);N281(24.11)
N194(11.8);N176(19.5)
N132(19.310000000000002);N21(24.330000000000002)
N53(6.0);N169(22.7)
N307(15.59);N382(30.21)
N330(15.579999999999998);N421(20.74)
N333(16.98);N356(22.07)
N233(10.219999999999999);N167(15.759999999999998)
N335(19.98);N430(25.22)
N34(11.35);N13(16.52)
N210(11.21);N215(17.060000000000002)
N76(10.440000000000001);N104(16.75)
N223(18.34);N364(24.15)
N56(11.24);N62(22.79)
N188(10.309999999999999);N325(15.59)
N194(11.8);N246(21.46)
N53(6.0);N12(15.89)
N162(10.24);N258(16.55)
N194(11.8);N288(18.950000000000003)
N233(10.219999999999999);N259(24.08)
N128(16.490000000000002);N65(27.200000000000003)
N116(5.37);N209(19.52)
N154(16.919999999999998);N41(22.589999999999996)
N126(12.940000000000001);N37(19.16)
N351(17.19);N488(28.130000000000003)
N263(15.809999999999999);N400(24.849999999999998)
N210(11.21);N349(17.44)
N469(21.279999999999998);N498(27.759999999999998)
N333(16.98);N408(30.259999999999998)
N326(16.05);N355(21.15)
N131(16.38);N135(36.17)
N254(11.66);N348(21.32)
N330(15.579999999999998);N378(21.339999999999996)
N144(10.74);N218(19.560000000000002)
N131(16.38);N158(27.7)
N116(5.37);N49(12.16)
N29(6.86);N165(12.120000000000001)
N374(16.43);N447(28.35)
N384(22.810000000000002);N412(29.130000000000003)
N325(15.59);N460(22.8)
N327(16.02);N415(22.04)
N194(11.8);N335(19.98)
N210(11.21);N259(18.72)
N56(11.24);N14(18.9)
N233(10.219999999999999);N348(21.72)
N194(11.8);N289(22.41)
N219(16.89);N294(34.06)
N115(5.05);N143(11.399999999999999)
N25(5.4);N93(12.33)
N1(0.0);N115(5.05)
N133(18.27);N42(23.31)
N301(15.42);N438(34.87)
N233(10.219999999999999);N300(24.64)
N1(0.0);N94(19.87)
N24(5.79);N96(14.61)
N74(10.74);N215(18.04)
N233(10.219999999999999);N279(23.509999999999998)
N423(21.45);N495(27.66)
N24(5.79);N99(21.88)
N188(10.309999999999999);N240(23.47)
N173(16.89);N202(22.57)
N223(18.34);N275(27.98)
N115(5.05);N230(13.030000000000001)
N53(6.0);N104(16.83)
N163(11.41);N279(16.43)
N326(16.05);N391(25.11)
N131(16.38);N66(26.7)
N115(5.05);N255(14.350000000000001)
N53(6.0);N33(16.16)
N194(11.8);N313(29.1)
N194(11.8);N287(28.79)
N244(18.03);N340(27.160000000000004)
N210(11.21);N277(17.51)
N292(20.88);N388(31.02)
N301(15.42);N419(34.06)
N374(16.43);N485(23.11)
N333(16.98);N361(33.07)
N53(6.0);N81(22.68)
N53(6.0);N148(22.94)
N378(21.339999999999996);N494(27.059999999999995)
N233(10.219999999999999);N239(15.849999999999998)
N53(6.0);N13(17.55)
N213(13.34);N300(18.439999999999998)
N1(0.0);N74(16.92)
N153(16.98);N271(24.35)
N82(11.879999999999999);N42(29.72)
N127(13.51);N178(25.57)
N269(17.130000000000003);N365(23.6)
N223(18.34);N206(26.39)
N82(11.879999999999999);N16(18.38)
N352(19.05);N447(25.3)
N61(17.52);N21(27.0)
N337(22.270000000000003);N411(30.550000000000004)
N318(24.090000000000003);N457(34.53)
N233(10.219999999999999);N369(18.77)
N53(6.0);N34(11.35)
N53(6.0);N78(16.369999999999997)
N330(15.579999999999998);N355(25.919999999999998)
N39(18.82);N114(24.43)
N131(16.38);N88(29.32)
N78(13.600000000000001);N59(18.87)
N115(5.05);N234(18.96)
N116(5.37);N145(23.67)
N233(10.219999999999999);N328(16.119999999999997)
N404(22.07);N499(30.3)
N25(5.4);N163(11.41)
N307(15.59);N401(21.37)
N29(6.86);N33(14.32)
N210(11.21);N253(16.3)
N57(13.09);N198(20.97)
N108(18.240000000000002);N65(27.0)
N127(13.51);N202(31.990000000000002)
N330(15.579999999999998);N356(29.479999999999997)
N7(10.23);N81(21.55)
N328(16.119999999999997);N418(22.429999999999996)
N282(15.68);N399(21.12)
N196(16.68);N293(32.31)
N177(17.04);N273(31.509999999999998)
N292(20.88);N367(28.599999999999998)
N4(6.26);N55(16.03)
N82(11.879999999999999);N107(19.369999999999997)
N63(17.970000000000002);N45(24.340000000000003)
N82(11.879999999999999);N41(29.099999999999998)
N374(16.43);N490(33.379999999999995)
N467(21.53);N496(29.3)
N425(23.64);N499(29.64)
N269(17.130000000000003);N362(26.930000000000003)
N385(23.990000000000002);N413(29.3)
N117(10.07);N258(26.77)
N194(11.8);N221(19.810000000000002)
N1(0.0);N140(15.68)
N53(6.0);N194(11.8)
N108(18.240000000000002);N44(27.64)
N333(16.98);N447(26.3)
N105(15.28);N178(23.990000000000002)
N322(15.799999999999999);N370(21.59)
N117(10.07);N191(16.0)
N329(17.43);N442(28.08)
N131(16.38);N227(28.0)
N263(15.809999999999999);N337(29.299999999999997)
N269(17.130000000000003);N321(37.11)
N162(10.24);N299(27.22)
N126(12.940000000000001);N108(19.78)
N325(15.59);N464(27.310000000000002)
N374(16.43);N470(22.25)
N330(15.579999999999998);N357(22.33)
N127(13.51);N15(18.509999999999998)
N1(0.0);N24(5.79)
N82(11.879999999999999);N156(24.409999999999997)
N162(10.24);N189(16.54)
N333(16.98);N406(23.52)
N233(10.219999999999999);N326(27.34)
N365(23.6);N482(43.24)
N194(11.8);N130(18.55)
N312(19.91);N386(26.82)
N330(15.579999999999998);N425(32.84)
N71(8.89);N146(13.98)
N170(14.21);N310(19.39)
N330(15.579999999999998);N401(21.869999999999997)
N340(23.61);N413(30.15)
N34(11.35);N129(22.2)
N196(16.68);N290(22.58)
N115(5.05);N209(22.44)
N231(11.49);N368(17.8)
N122(11.33);N196(16.68)
N110(17.82);N68(24.41)
N194(11.8);N291(28.38)
N233(10.219999999999999);N237(16.009999999999998)
N327(16.02);N418(22.92)
N29(6.86);N47(12.4)
N162(10.24);N301(15.42)
N54(12.27);N106(17.8)
N15(18.509999999999998);N65(23.61)
N131(16.38);N225(31.24)
N326(16.05);N401(21.05)
N349(17.44);N417(23.23)
N1(0.0);N97(15.82)
N117(10.07);N232(15.370000000000001)
N34(11.35);N106(24.43)
N359(23.520000000000003);N455(32.45)
N269(17.130000000000003);N320(34.400000000000006)
N269(17.130000000000003);N317(23.53)
N269(17.130000000000003);N360(24.750000000000004)
N1(0.0);N142(16.85)
N115(5.05);N166(23.89)
N269(17.130000000000003);N366(28.690000000000005)
N131(16.38);N137(25.689999999999998)
N244(18.03);N383(25.62)
N115(5.05);N121(22.32)
N333(16.98);N427(32.18)
N127(13.51);N198(20.12)
N325(15.59);N438(22.259999999999998)
N110(17.82);N91(24.87)
N407(23.680000000000003);N481(31.870000000000005)
N27(8.05);N78(13.600000000000001)
N34(11.35);N85(23.619999999999997)
N188(10.309999999999999);N284(19.56)
N330(15.579999999999998);N449(21.63)
N116(5.37);N256(11.59)
N424(20.82);N496(30.89)
N1(0.0);N117(16.08)
N233(10.219999999999999);N302(17.849999999999998)
N76(10.440000000000001);N128(16.490000000000002)
N82(11.879999999999999);N106(20.58)
N75(7.93);N216(26.759999999999998)
N213(13.34);N309(18.85)
N330(15.579999999999998);N419(27.79)
N121(12.09);N81(18.62)
N330(15.579999999999998);N418(23.63)
N53(6.0);N55(24.47)
N334(18.87);N475(29.4)
N131(16.38);N43(36.32)
N39(18.82);N44(25.23)
N335(19.98);N473(24.98)
N4(6.26);N145(12.219999999999999)
N264(18.53);N316(24.220000000000002)
N330(15.579999999999998);N443(21.56)
N328(16.119999999999997);N416(22.699999999999996)
N424(20.82);N493(26.95)
N194(11.8);N244(18.03)
N449(21.63);N478(37.97)
N449(21.63);N496(28.27)
N177(17.04);N251(32.3)
N476(25.1);N480(30.150000000000002)
N285(16.35);N381(26.18)
N25(5.4);N77(18.490000000000002)
N131(16.38);N247(34.07)
N56(11.24);N39(28.270000000000003)
N424(20.82);N497(25.87)
N53(6.0);N105(15.28)
N1(0.0);N96(14.92)
N144(10.74);N209(15.76)
N219(16.89);N359(23.78)
N245(18.26);N361(29.04)
N210(11.21);N345(18.310000000000002)
N226(22.28);N367(27.55)
N292(20.88);N411(34.3)
N273(23.150000000000002);N413(39.040000000000006)
N116(5.37);N99(22.95)
N53(6.0);N147(25.44)
N7(10.23);N59(19.810000000000002)
N374(16.43);N492(22.68)
N82(11.879999999999999);N223(18.34)
N133(18.27);N22(23.98)
N282(15.68);N311(21.55)
N83(17.04);N112(24.849999999999998)
N327(16.02);N441(22.189999999999998)
N330(15.579999999999998);N422(22.43)
N188(10.309999999999999);N324(17.299999999999997)
N76(10.440000000000001);N216(16.68)
N269(17.130000000000003);N339(28.200000000000003)
N188(10.309999999999999);N262(16.71)
N53(6.0);N146(24.58)
N131(16.38);N204(24.83)
N108(18.240000000000002);N137(24.740000000000002)
N262(16.71);N380(21.76)
N1(0.0);N93(14.03)
N307(15.59);N424(20.82)
N194(11.8);N267(30.53)
N35(13.64);N151(19.21)
N333(16.98);N358(22.8)
N1(0.0);N76(10.87)
N326(16.05);N377(21.53)
N304(16.169999999999998);N441(21.25)
N4(6.26);N101(13.14)
N233(10.219999999999999);N349(19.72)
