N319(10.530000000000001);N472(18.78)
N215(12.219999999999999);N278(22.36)
N310(7.49);N79(25.71)
N67(5.34);N97(18.98)
N272(12.05);N30(19.27)
N243(5.48);N81(16.44)
N319(10.530000000000001);N327(23.17)
N41(13.03);N258(20.689999999999998)
N122(12.870000000000001);N167(18.400000000000002)
N210(7.57);N408(17.990000000000002)
N102(11.51);N226(31.35)
N67(5.34);N126(14.83)
N479(11.0);N84(22.740000000000002)
N438(13.27);N245(18.89)
N129(10.9);N388(26.47)
N249(15.29);N412(21.349999999999998)
N104(11.82);N89(21.1)
N451(12.3);N484(20.9)
N385(13.75);N16(21.61)
N310(7.49);N387(15.09)
N372(12.879999999999999);N255(27.479999999999997)
N1(0.0);N426(10.24)
N43(6.92);N470(22.66)
N189(12.43);N496(26.79)
N430(7.05);N427(23.16)
N425(7.77);N467(25.83)
N104(11.82);N124(17.44)
N430(7.05);N131(14.280000000000001)
N285(14.96);N135(21.32)
N398(11.030000000000001);N424(27.51)
N148(10.27);N345(17.619999999999997)
N211(15.86);N411(21.07)
N479(11.0);N80(20.57)
N148(10.27);N209(20.2)
N185(7.68);N367(26.66)
N319(10.530000000000001);N432(19.700000000000003)
N189(12.43);N366(22.48)
N141(13.26);N34(20.03)
N67(5.34);N492(25.03)
N413(15.45);N85(20.82)
N52(5.0);N148(10.27)
N314(8.92);N370(28.14)
N310(7.49);N176(24.090000000000003)
N479(11.0);N324(16.15)
N447(11.83);N106(17.53)
N447(11.83);N242(17.73)
N249(15.29);N352(21.5)
N387(15.09);N160(20.46)
N314(8.92);N173(23.42)
N426(10.24);N240(23.62)
N41(13.03);N491(18.33)
N281(13.19);N493(19.18)
N197(6.96);N108(16.43)
N281(13.19);N490(18.93)
N243(5.48);N490(21.04)
N319(10.530000000000001);N316(18.07)
N14(13.83);N109(19.1)
N1(0.0);N251(16.77)
N310(7.49);N6(20.75)
N67(5.34);N177(12.46)
N129(10.9);N434(30.340000000000003)
N185(7.68);N237(20.79)
N395(12.39);N356(23.87)
N1(0.0);N43(6.92)
N197(6.96);N107(12.92)
N319(10.530000000000001);N132(22.090000000000003)
N52(5.0);N187(16.060000000000002)
N430(7.05);N471(21.03)
N426(10.24);N149(27.75)
N197(6.96);N124(21.42)
N4(10.58);N101(16.259999999999998)
N24(11.98);N460(17.54)
N243(5.48);N14(13.83)
N208(12.84);N212(19.29)
N148(10.27);N257(16.82)
N210(7.57);N70(17.16)
N43(6.92);N141(13.26)
N243(5.48);N339(22.67)
N310(7.49);N156(12.600000000000001)
N168(17.06);N436(22.32)
N386(10.44);N300(21.759999999999998)
N157(12.33);N65(23.869999999999997)
N52(5.0);N24(11.98)
N314(8.92);N218(17.91)
N310(7.49);N270(14.52)
N75(11.629999999999999);N349(21.1)
N52(5.0);N90(11.83)
N4(10.58);N329(18.29)
N140(12.25);N279(21.6)
N142(14.780000000000001);N284(24.64)
N210(7.57);N77(18.36)
N129(10.9);N184(17.08)
N43(6.92);N376(13.33)
N243(5.48);N190(18.83)
N146(13.68);N48(19.97)
N386(10.44);N49(18.619999999999997)
N4(10.58);N112(29.770000000000003)
N430(7.05);N309(18.35)
N4(10.58);N488(22.21)
N243(5.48);N332(21.04)
N189(12.43);N94(28.36)
N52(5.0);N5(19.68)
N398(11.030000000000001);N475(27.3)
N148(10.27);N357(20.36)
N425(7.77);N6(17.56)
N12(13.11);N258(20.48)
N477(11.21);N499(16.21)
N479(11.0);N315(23.22)
N272(12.05);N2(17.91)
N52(5.0);N161(13.19)
N314(8.92);N290(20.25)
N426(10.24);N101(19.1)
N243(5.48);N69(17.02)
N52(5.0);N12(15.08)
N477(11.21);N232(16.67)
N15(12.6);N220(20.02)
N52(5.0);N91(18.2)
N52(5.0);N102(11.51)
N1(0.0);N192(11.13)
N67(5.34);N494(19.95)
N1(0.0);N410(19.53)
N67(5.34);N56(21.84)
