N5(12.649999999999999);N32(27.509999999999998)
N202(9.41);N21(14.75)
N113(17.44);N68(6.05)
N197(12.07);N324(30.88)
N406(15.57);N8(8.04)
N73(21.43);N317(33.78)
N278(6.72);N350(15.120000000000001)
N379(23.130000000000003);N36(12.58)
N10(8.2);N299(27.81)
N8(8.04);N487(22.299999999999997)
N132(29.4);N48(18.79)
N451(27.42);N6(13.8)
N6(13.8);N459(30.44)
N31(19.71);N278(6.72)
N217(28.48);N307(15.56)
N5(12.649999999999999);N341(28.38)
N46(21.57);N429(5.2)
N186(24.87);N307(15.56)
N165(32.57);N37(17.06)
N4(9.12);N266(22.759999999999998)
N77(18.81);N431(36.55)
N22(14.7);N192(22.99)
N325(13.48);N1(0.0)
N302(31.7);N5(12.649999999999999)
N459(30.44);N6(13.8)
N1(0.0);N477(7.98)
N217(31.13);N5(12.649999999999999)
N336(31.2);N6(13.8)
N16(23.09);N255(40.35)
N343(27.17);N46(21.57)
N277(17.65);N176(25.61)
N261(18.71);N378(6.83)
N143(12.04);N1(0.0)
N9(13.370000000000001);N85(19.0)
N317(33.78);N73(21.43)
N241(20.57);N10(8.2)
N66(21.229999999999997);N498(26.669999999999998)
N1(0.0);N193(9.96)
N265(17.919999999999998);N5(12.649999999999999)
N8(8.04);N334(14.919999999999998)
N9(13.370000000000001);N160(22.380000000000003)
N457(24.409999999999997);N334(14.919999999999998)
N150(26.15);N3(17.57)
N102(23.97);N61(12.52)
N30(20.96);N325(13.48)
N313(25.9);N185(16.89)
N156(7.79);N1(0.0)
N364(36.42999999999999);N44(18.619999999999997)
N76(21.15);N97(41.05)
N457(27.12);N128(12.07)
N83(18.95);N289(29.7)
N202(9.41);N400(21.96)
N1(0.0);N315(5.23)
N1(0.0);N356(7.85)
N37(17.06);N165(32.57)
N117(30.839999999999996);N28(16.33)
N188(32.32);N421(22.66)
N4(9.12);N134(15.509999999999998)
N405(21.0);N4(9.12)
N409(28.61);N44(18.619999999999997)
N44(18.619999999999997);N409(28.61)
N328(27.48);N128(12.07)
N112(18.96);N337(28.630000000000003)
N94(23.08);N220(32.5)
N357(47.839999999999996);N117(30.839999999999996)
N179(14.78);N79(5.08)
N386(19.05);N1(0.0)
N198(17.83);N1(0.0)
N79(5.08);N235(11.52)
N376(36.769999999999996);N16(23.09)
N237(28.46);N89(16.29)
N5(12.649999999999999);N278(6.72)
N248(15.97);N17(6.98)
N4(9.12);N153(24.82)
N212(28.08);N38(22.5)
N262(31.1);N118(22.1)
N25(25.519999999999996);N453(20.269999999999996)
N81(15.34);N70(8.11)
N157(22.9);N200(33.019999999999996)
N47(17.56);N1(0.0)
N159(8.64);N101(27.740000000000002)
N1(0.0);N68(6.05)
N353(16.04);N68(6.05)
N128(12.07);N252(29.17)
N5(12.649999999999999);N427(32.32)
N193(9.96);N160(22.83)
N257(21.9);N442(40.92)
N12(15.35);N1(0.0)
N70(8.11);N1(0.0)
N312(30.959999999999997);N352(43.48)
N17(6.98);N69(21.1)
N202(9.41);N318(24.29)
N493(23.5);N436(38.22)
N440(26.9);N146(19.91)
N8(8.04);N22(14.7)
N267(10.09);N138(23.32)
N465(21.87);N184(6.71)
N83(18.95);N377(31.009999999999998)
N371(5.82);N261(19.810000000000002)
N279(8.6);N269(27.659999999999997)
N312(32.91);N3(17.57)
N82(27.24);N287(18.97)
N26(13.54);N356(7.85)
N461(37.98);N280(25.29)
N181(32.34);N178(24.92)
N253(15.84);N4(9.12)
N85(19.0);N9(13.370000000000001)
N252(29.17);N128(12.07)
N22(14.7);N115(21.64)
N21(14.75);N319(24.33)
N383(27.77);N257(21.9)
N114(30.349999999999998);N257(21.9)
N490(16.52);N1(0.0)
N425(44.510000000000005);N175(35.38)
N444(25.71);N85(19.0)
N214(26.45);N36(12.58)
N443(28.72);N380(22.43)
N106(11.27);N358(28.7)
N29(21.71);N253(15.84)
N197(12.07);N228(23.83)
N3(17.57);N150(26.15)
N202(9.41);N1(0.0)
N326(33.11);N37(17.06)
N22(14.7);N468(28.13)
N236(35.31);N44(18.619999999999997)
N21(14.75);N443(30.14)
N83(18.95);N129(31.34)
N202(9.41);N149(23.740000000000002)
N70(8.11);N49(26.849999999999998)
N21(14.75);N418(21.09)
N413(14.38);N1(0.0)
N1(0.0);N2(15.25)
N419(26.759999999999998);N185(16.89)
N108(24.03);N477(7.98)
N477(7.98);N1(0.0)
N33(6.1);N1(0.0)
N255(36.86);N108(24.03)
N1(0.0);N61(12.52)
N477(7.98);N3(17.57)
N76(21.15);N420(34.7)
N297(12.91);N348(25.93)
N63(14.04);N1(0.0)
N214(24.990000000000002);N125(32.370000000000005)
N149(23.740000000000002);N202(9.41)
N5(12.649999999999999);N161(26.159999999999997)
N1(0.0);N143(12.04)
N197(12.07);N1(0.0)
N185(16.89);N70(8.11)
N1(0.0);N274(12.16)
N251(14.82);N473(23.09)
N344(21.71);N452(29.51)
N76(23.83);N197(12.07)
N392(28.96);N128(12.07)
N257(21.9);N114(30.349999999999998)
N1(0.0);N366(18.55)
N83(22.09);N17(6.98)
N5(12.649999999999999);N337(29.72)
N76(21.15);N238(27.159999999999997)
N6(13.8);N484(20.61)
N10(8.2);N28(16.33)
N4(9.12);N301(17.259999999999998)
N4(9.12);N405(21.0)
N155(21.96);N6(13.8)
N60(28.009999999999998);N7(13.58)
N388(19.47);N202(9.41)
N330(18.4);N449(31.049999999999997)
N5(12.649999999999999);N215(23.2)
N233(28.689999999999998);N2(15.25)
N452(29.51);N344(21.71)
N2(15.25);N1(0.0)
N36(12.58);N228(23.17)
N438(16.64);N156(7.79)
N83(18.95);N456(31.46)
N175(35.38);N425(44.510000000000005)
N149(22.4);N5(12.649999999999999)
N52(15.02);N194(29.92)
N100(19.939999999999998);N79(5.08)
N277(17.65);N132(33.97)
N2(15.25);N483(26.96)
N185(16.89);N415(22.25)
N4(9.12);N118(22.1)
N5(12.649999999999999);N163(22.54)
