N56;N7
N9;N73
N24;N11
N9;N74
N56;N2
N24;N14
N97;N80
N19;N56
N19;N59
N32;N61
N97;N87
N97;N86
N32;N64
N32;N69
N9;N83
N9;N80
N9;N81
N17;N3
N17;N4
N9;N87
N17;N2
N9;N85
N9;N88
N9;N89
N24;N71
N60;N86
N60;N82
N24;N73
N32;N73
N60;N88
N32;N77
N60;N87
N32;N76
N32;N75
N15;N34
N15;N31
N65;N100
N24;N79
N24;N77
N15;N38
N60;N95
N24;N60
N60;N94
N82;N100
N32;N81
N24;N63
N24;N64
N32;N80
N60;N93
N24;N62
N68;N6
N81;N6
N68;N5
N68;N8
N68;N7
N68;N2
N60;N99
N32;N87
N15;N45
N15;N46
N15;N48
N81;N9
N24;N65
N32;N90
N24;N50
N32;N98
N15;N10
N15;N19
N15;N26
N24;N43
N15;N29
N24;N47
N93;N36
N93;N37
N88;N91
N93;N30
N88;N92
N45;N96
N45;N99
N50;N30
N93;N47
N93;N48
N93;N43
N88;N81
N88;N82
N93;N40
N88;N86
N88;N87
N45;N89
N24;N92
N50;N18
N24;N90
N24;N96
N24;N94
N45;N71
N88;N70
N88;N71
N45;N72
N5;N19
N88;N72
N45;N70
N45;N75
N88;N75
N45;N73
N5;N13
N88;N78
N45;N77
N5;N12
N45;N78
N5;N17
N5;N18
N50;N10
N24;N99
N50;N13
N5;N10
N50;N16
N93;N19
N24;N82
N93;N25
N24;N85
N93;N9
N93;N22
N93;N20
N88;N60
N32;N100
N88;N61
N88;N62
N88;N63
N45;N64
N45;N65
N88;N65
N45;N63
N45;N68
N88;N67
N5;N25
N45;N69
N88;N68
N45;N66
N88;N69
N5;N28
N93;N7
N50;N24
N93;N1
N50;N26
N54;N96
N54;N95
N47;N100
N84;N37
N84;N33
N5;N36
N5;N33
N5;N38
N28;N17
N84;N25
N84;N23
N5;N47
N84;N28
N5;N42
N5;N43
N5;N41
N15;N92
N84;N58
N15;N95
N84;N54
N5;N58
N28;N35
N15;N99
N28;N39
N28;N38
N5;N50
N5;N51
N84;N46
N84;N42
N5;N68
N28;N24
N28;N23
N28;N21
N28;N27
N5;N65
N5;N62
N67;N30
N54;N56
N15;N72
N15;N73
N15;N78
N5;N77
N5;N78
N15;N74
N67;N33
N67;N34
N67;N36
N67;N37
N5;N75
N5;N74
N54;N61
N54;N63
N67;N20
N15;N82
N5;N88
N15;N85
N15;N86
N67;N22
N5;N83
N67;N23
N54;N68
N67;N25
N5;N86
N67;N26
N5;N87
N67;N27
N67;N28
N67;N29
N54;N72
N54;N73
N54;N76
N54;N75
N67;N10
N54;N77
N84;N14
N84;N13
N15;N51
N84;N12
N15;N56
N15;N53
N84;N16
N67;N12
N67;N13
N54;N82
N54;N85
N54;N84
N54;N86
N15;N60
N15;N61
N15;N62
N15;N68
N15;N69
N15;N63
N11;N10
N28;N92
N28;N97
N28;N95
N97;N18
N97;N19
N28;N99
N28;N98
N11;N14
N11;N13
N11;N12
N54;N17
N11;N17
N11;N22
N11;N20
N97;N20
N28;N81
N28;N80
N97;N29
N28;N84
N97;N28
N11;N24
N54;N27
N54;N26
N54;N30
N54;N31
N11;N31
N54;N33
N97;N31
N97;N39
N54;N36
N54;N35
N11;N34
N11;N39
N41;N8
N54;N41
N54;N40
N41;N5
N41;N4
N41;N1
N97;N46
N97;N43
N41;N2
N97;N44
N97;N42
N97;N49
N97;N47
N11;N48
N11;N45
N41;N76
N84;N70
N84;N77
N41;N72
N84;N76
N28;N52
N21;N1
N28;N51
N21;N3
N21;N4
N21;N6
N84;N62
N41;N62
N41;N63
N41;N69
N84;N66
N41;N61
N84;N64
N28;N42
N28;N41
N28;N40
N28;N45
N53;N8
N28;N43
N84;N94
N65;N7
N84;N93
N65;N6
N41;N96
N84;N90
N65;N1
N41;N90
N28;N71
N65;N5
N65;N3
N41;N91
N65;N2
N84;N96
N28;N72
N28;N79
N28;N77
N84;N83
N84;N81
N41;N83
N84;N87
N41;N80
N84;N86
N41;N81
N28;N62
N28;N61
N28;N67
N1;N20
N1;N21
N73;N61
N1;N24
N1;N23
N80;N12
N1;N28
N1;N26
N1;N27
N64;N16
N73;N66
N10;N42
N10;N45
N64;N11
N10;N41
N10;N40
N73;N56
N73;N52
N10;N35
N1;N19
N73;N54
N10;N31
N10;N34
N10;N33
N73;N45
N73;N46
N73;N47
N73;N48
N10;N25
N64;N39
N64;N37
N64;N34
N10;N20
N64;N35
N64;N32
N10;N22
N64;N33
N64;N30
N73;N34
N10;N17
N73;N35
N73;N36
N10;N19
N64;N27
N21;N100
N10;N13
N73;N31
N64;N25
N73;N32
N10;N15
N64;N26
N64;N24
N10;N12
N10;N11
N73;N39
N80;N59
N80;N57
N73;N24
N73;N25
N80;N50
N10;N89
N10;N88
N10;N83
N64;N50
N10;N81
N33;N3
N33;N4
N33;N5
N33;N6
N80;N43
N80;N41
N73;N15
N10;N79
N64;N45
N10;N75
N10;N71
N73;N17
N73;N18
N59;N93
N80;N32
N10;N68
N10;N65
N64;N79
N64;N76
N10;N67
N10;N66
N10;N63
N64;N72
N64;N71
N59;N97
N80;N28
N45;N8
N80;N23
N45;N6
N80;N20
N45;N4
N10;N57
N10;N59
N10;N56
N64;N65
N10;N50
N28;N5
N59;N72
N59;N71
N59;N70
N28;N1
N80;N99
N80;N97
N80;N93
N80;N92
N59;N79
N59;N77
N59;N75
N16;N9
N59;N80
N16;N7
N16;N6
N80;N89
N80;N85
N80;N83
N57;N9
N57;N7
N59;N88
N59;N86
N59;N85
N80;N79
N68;N98
N80;N78
N69;N7
N80;N77
N69;N8
N69;N2
N59;N58
N16;N2
N68;N92
N68;N93
N68;N90
N59;N52
N59;N60
N80;N67
N68;N88
N80;N66
N69;N1
N10;N99
N10;N96
N68;N83
N10;N91
N59;N66
N59;N65
N59;N63
N82;N8
N82;N6
N82;N4
N82;N1
N82;N2
N37;N17
N87;N100
N37;N18
N37;N13
N37;N12
N59;N31
N59;N30
N73;N92
N73;N91
N73;N97
N73;N98
N37;N27
N59;N49
N37;N20
N59;N48
N70;N6
N70;N4
N59;N44
N70;N2
N59;N43
N70;N1
N59;N19
N59;N18
N59;N14
N59;N13
N59;N12
N59;N10
N73;N70
N73;N71
N73;N78
N73;N79
N73;N74
N80;N100
N59;N23
N59;N22
N59;N21
N93;N78
N93;N76
N93;N77
N93;N74
N93;N75
N93;N71
N77;N76
N77;N70
N46;N90
N46;N92
N37;N56
N46;N97
N46;N89
N93;N89
N37;N61
N60;N15
N93;N85
N60;N17
N60;N16
N93;N84
N93;N82
N77;N89
N60;N13
N93;N80
N60;N18
N77;N84
N77;N83
N37;N64
N14;N100
N37;N63
N77;N80
N46;N84
N37;N67
N46;N78
N46;N79
N93;N59
N93;N56
N60;N26
N93;N52
N60;N25
N93;N53
N93;N50
N93;N51
N60;N22
N23;N89
N60;N24
N60;N23
N23;N84
N77;N96
N94;N1
N23;N80
N77;N93
N77;N95
N23;N83
N77;N94
N94;N7
N37;N30
N94;N9
N37;N33
N46;N70
N77;N90
N94;N8
N37;N35
N46;N72
N94;N2
N37;N34
N46;N73
N46;N65
N46;N66
N60;N30
N93;N68
N37;N40
N93;N65
N93;N66
N93;N63
N60;N36
N60;N38
N93;N62
N93;N60
N60;N35
N23;N95
N37;N49
N23;N98
N23;N91
N23;N92
N23;N94
N37;N42
N37;N41
N37;N44
N23;N90
N46;N60
N46;N61
N37;N47
N60;N40
N46;N55
N37;N91
N46;N57
N37;N93
N37;N95
N60;N44
N60;N43
N60;N46
N37;N96
N37;N99
N46;N52
N60;N51
N60;N53
N60;N52
N46;N47
N46;N49
N60;N59
N60;N58
N60;N56
N46;N41
N46;N42
N46;N32
N60;N62
N46;N36
N37;N70
N46;N38
N60;N69
N93;N97
N93;N94
N93;N95
N93;N92
N46;N31
N60;N74
N37;N82
N37;N81
N37;N84
N60;N71
N60;N77
N60;N76
N37;N88
N37;N87
N46;N20
N46;N12
N46;N13
N46;N14
N46;N15
N64;N91
N64;N89
N64;N86
N64;N84
N4;N2
N77;N18
N4;N3
N4;N8
N77;N28
N77;N24
N94;N100
N77;N39
N77;N38
N77;N32
N77;N45
N77;N48
N33;N13
N33;N12
N42;N5
N33;N19
N33;N18
N42;N6
N42;N4
N42;N2
N77;N56
N77;N59
N77;N58
N77;N53
N77;N52
N77;N54
N77;N51
N33;N10
N77;N67
N77;N69
N77;N66
N77;N60
N20;N1
N20;N4
N77;N61
N20;N8
N18;N81
N33;N34
N33;N37
N33;N36
N33;N39
N19;N9
N96;N48
N96;N49
N96;N40
N96;N41
N54;N7
N42;N76
N96;N44
N96;N45
N42;N78
N54;N9
N54;N8
N42;N79
N96;N47
N18;N88
N18;N89
N18;N87
N54;N4
N33;N31
N18;N70
N33;N45
N33;N48
N33;N47
N87;N18
N96;N37
N42;N61
N96;N30
N42;N63
N66;N100
N96;N34
N18;N79
N18;N77
N19;N5
N18;N73
N33;N100
N19;N1
N33;N57
N33;N58
N42;N94
N42;N95
N96;N20
N42;N97
N96;N22
N42;N99
N96;N24
N51;N97
N51;N96
N51;N94
N33;N51
N51;N93
N18;N62
N33;N53
N51;N91
N33;N52
N42;N91
N33;N55
N18;N60
N33;N54
N33;N68
N33;N67
N66;N7
N66;N9
N42;N84
N96;N10
N18;N59
N42;N87
N42;N88
N18;N58
N18;N55
N33;N62
N33;N64
N33;N63
N18;N50
N27;N89
N27;N88
N42;N36
N42;N37
N42;N39
N96;N84
N96;N87
N42;N32
N42;N35
N18;N44
N33;N71
N18;N43
N18;N40
N33;N74
N33;N76
N96;N83
N27;N95
N91;N8
N91;N9
N27;N98
N42;N25
N42;N26
N42;N27
N42;N28
N96;N74
N18;N39
N42;N21
N18;N37
N96;N77
N18;N38
N18;N35
N78;N3
N91;N3
N18;N33
N27;N92
N18;N34
N27;N91
N33;N84
N27;N94
N18;N30
N78;N6
N33;N85
N78;N5
N91;N2
N78;N4
N96;N72
N33;N87
N96;N63
N42;N52
N18;N29
N96;N65
N96;N66
N18;N27
N96;N67
N42;N56
N42;N57
N18;N20
N33;N95
N18;N21
N33;N94
N96;N51
N96;N52
N96;N54
N96;N55
N18;N16
N42;N44
N96;N56
N18;N13
N42;N45
N18;N14
N42;N46
N96;N58
N23;N28
N23;N22
N51;N35
N51;N33
N51;N32
N51;N30
N87;N84
N87;N85
N87;N83
N87;N88
N87;N89
N87;N86
N23;N34
N23;N35
N51;N48
N23;N30
N23;N32
N51;N44
N51;N41
N87;N90
N51;N40
N87;N95
N87;N96
N87;N97
N6;N21
N87;N69
N6;N25
N42;N17
N42;N19
N51;N15
N51;N14
N42;N10
N42;N13
N6;N29
N87;N60
N87;N65
N6;N11
N6;N13
N6;N14
N23;N19
N6;N16
N6;N17
N23;N16
N51;N29
N51;N28
N96;N95
N96;N97
N51;N21
N87;N72
N87;N78
N87;N75
N87;N76
N6;N44
N6;N45
N23;N66
N23;N67
N23;N68
N6;N42
N23;N65
N51;N77
N23;N60
N87;N40
N51;N72
N51;N70
N87;N42
N6;N32
N6;N33
N6;N38
N6;N39
N23;N78
N23;N76
N51;N87
N51;N86
N51;N85
N87;N51
N51;N82
N60;N100
N87;N50
N87;N55
N87;N56
N6;N65
N87;N26
N3;N100
N6;N67
N6;N68
N87;N25
N6;N61
N6;N62
N6;N63
N6;N64
N23;N40
N51;N58
N23;N43
N51;N50
N87;N22
N87;N20
N87;N21
N87;N37
N87;N38
N6;N56
N87;N36
N18;N90
N6;N58
N6;N59
N87;N39
N23;N59
N6;N50
N23;N55
N6;N52
N51;N69
N23;N53
N51;N67
N51;N65
N51;N60
N18;N97
N18;N98
N87;N33
N87;N32
N18;N94
N6;N87
N14;N69
N14;N68
N6;N89
N14;N65
N68;N34
N70;N90
N14;N66
N68;N33
N6;N81
N6;N82
N6;N84
N6;N85
N70;N88
N14;N61
N14;N62
N70;N81
N70;N86
N70;N84
N68;N27
N6;N76
N6;N77
N68;N25
N6;N78
N6;N79
N68;N26
N14;N59
N68;N23
N14;N53
N6;N70
N6;N73
N68;N29
N6;N75
N70;N77
N70;N78
N70;N72
N14;N51
N70;N76
N70;N73
N68;N16
N68;N14
N68;N15
N68;N10
N14;N84
N40;N100
N6;N99
N14;N75
N83;N17
N6;N95
N6;N96
N6;N97
N83;N10
N83;N12
N83;N13
N14;N74
N70;N92
N38;N2
N70;N98
N38;N6
N14;N24
N38;N5
N14;N26
N68;N78
N38;N8
N14;N29
N55;N91
N70;N46
N70;N47
N55;N90
N70;N45
N70;N48
N55;N99
N68;N75
N55;N96
N70;N40
N14;N16
N14;N11
N14;N18
N14;N17
N14;N19
N70;N37
N68;N61
N70;N30
N14;N46
N14;N48
N68;N56
N14;N45
N68;N54
N68;N55
N70;N66
N23;N1
N70;N67
N68;N52
N68;N53
N70;N62
N68;N49
N14;N38
N68;N45
N68;N44
N26;N100
N51;N5
N51;N4
N70;N56
N51;N9
N51;N8
N70;N59
N70;N50
N70;N53
N51;N1
N70;N51
N63;N6
N27;N44
N27;N47
N63;N4
N11;N6
N27;N41
N11;N4
N55;N57
N63;N8
N27;N42
N63;N3
N83;N69
N83;N68
N83;N61
N83;N62
N27;N56
N27;N52
N27;N54
N55;N68
N83;N76
N83;N75
N83;N77
N55;N66
N83;N72
N55;N61
N27;N67
N27;N68
N27;N62
N55;N79
N27;N65
N27;N64
N75;N6
N83;N87
N75;N5
N75;N8
N83;N89
N75;N7
N75;N9
N83;N81
N83;N80
N55;N72
N83;N82
N83;N84
N27;N75
N83;N98
N27;N70
N83;N90
N55;N87
N83;N92
N55;N85
N83;N91
N83;N94
N55;N82
N83;N96
N55;N81
N55;N18
N55;N16
N55;N13
N55;N12
N83;N29
N83;N20
N83;N23
N83;N22
N83;N26
N27;N12
N27;N13
N55;N26
N55;N25
N14;N99
N55;N23
N27;N18
N27;N17
N2;N94
N99;N6
N2;N96
N83;N34
N99;N4
N83;N36
N55;N22
N14;N95
N14;N90
N83;N30
N14;N91
N27;N24
N55;N38
N55;N36
N55;N34
N2;N91
N27;N26
N27;N29
N27;N28
N83;N43
N2;N86
N83;N44
N2;N87
N83;N49
N55;N33
N55;N32
N55;N30
N83;N41
N83;N40
N87;N6
N87;N7
N87;N9
N55;N47
N27;N32
N55;N46
N87;N1
N87;N2
N87;N3
N27;N37
N2;N82
N87;N5
N2;N72
N83;N56
N83;N58
N2;N79
N55;N43
N55;N41
N55;N40
